local_t_yr,phase,pos_noNN_err,pos_encounterNN_err,pos_gain_instant_pct,vel_noNN_err,vel_encounterNN_err,vel_gain_instant_pct
1.784,post_correction,0.05138953372953998,0.09697921613367097,-88.7139444464835,0.056998558890097514,0.1425690474964897,-150.1274598387408
1.788,post_correction,0.04810438902888451,0.09563062013134999,-98.79811813830153,0.05363317257263581,0.14074632995671646,-162.42402454582123
1.792,post_correction,0.044828810760558314,0.0943814006670823,-110.5373733226976,0.050276850951020025,0.1389798454435789,-176.42909771531595
1.796,post_correction,0.041565615274391204,0.09323578344504206,-124.30988409423384,0.046932392088318,0.1372720824598063,-192.48899608928062
1.8,post_correction,0.03831856346554981,0.09219786250831626,-140.60886987897254,0.04360343960860536,0.13562558000267422,-211.0433058035812
1.804,post_correction,0.035092784062184544,0.09127154458877548,-160.0863597115634,0.04029482063395461,0.13404291935402718,-232.655456073864
1.808,post_correction,0.03189543861098085,0.09046049101938708,-183.6157612463234,0.03701305362774101,0.1325267144593367,-258.05398763426774
1.812,post_correction,0.028736797874891418,0.08976805882880239,-212.3801726957081,0.033767129581855224,0.1310796008427935,-288.1869808478751
1.816,post_correction,0.025632040264421344,0.08919724292215574,-247.99119384174162,0.03056974308685929,0.12970422303167436,-324.28954232012836
1.82,post_correction,0.022604353464435865,0.08875062145195207,-292.6262327811596,0.027439278898068468,0.12840322049565275,-367.95406312478366
1.824,post_correction,0.01969043128111354,0.08843030656559389,-349.10294397875145,0.0244030831570215,0.12717921214526887,-421.16042602869055
1.828,post_correction,0.016950326948357162,0.08823790265597693,-420.5675555687675,0.02150290484263875,0.1260347794779689,-486.1290853506024
1.832,post_correction,0.014484513761155915,0.08817447402583006,-508.7499758693551,0.018803808965869185,0.12497244850907291,-564.6124130271188
1.836,post_correction,0.012458659743874214,0.08824052350882082,-608.2665818223963,0.016407641767186676,0.12399467067730524,-655.7129320392634
1.84,post_correction,0.011117860850288305,0.08843598309279115,-695.4406363207707,0.014468312334278985,0.12310380296820966,-750.8511575088583
1.844,post_correction,0.06934737176871211,0.08876021700148375,-27.993627930871707,0.07650276324031341,0.12230208755143264,-59.86623537669175
1.848,post_correction,0.06600577029879073,0.08921203706178114,-35.15793643183279,0.07305739302738169,0.12159163127667182,-66.43302784031677
1.852,post_correction,0.0626674203876919,0.08978972957036646,-43.279760064930784,0.06961456254291423,0.12097438541493687,-73.77741236305496
1.856,post_correction,0.05933327880204312,0.0904910923310831,-52.513217132317095,0.06617530235986306,0.1204521260634829,-82.01975928793046
1.86,post_correction,0.05600452588237175,0.0913134801066422,-63.046608587368574,0.06274086433699304,0.12002643565135729,-91.30504005598746
1.864,post_correction,0.05268263512845203,0.10660847082652976,-102.35979192497584,0.059312784705599496,0.1615621703075246,-172.39012821509309
1.868,post_correction,0.04936947009282518,0.10533710242716689,-113.3648634046721,0.05589296969092806,0.15965973652320722,-185.65262752378223
1.872,post_correction,0.046067421709458295,0.10415973248909051,-126.10280459369628,0.052483813439636096,0.15780772152132855,-200.678840158652
1.8760000000000001,post_correction,0.04277960674482731,0.10307979298262719,-140.95544776154605,0.04908836304718991,0.15600822215048765,-217.81100950649528
1.8800000000000001,post_correction,0.03951016073414289,0.10210058670704382,-158.41602466277268,0.04571055349521006,0.15426337974880128,-237.47869573481822
1.8840000000000001,post_correction,0.0362646805352291,0.10122524806183271,-179.12902186880726,0.04235554833612954,0.1525753751813526,-260.22523890029515
1.8880000000000001,post_correction,0.03305090992963442,0.10045670291495086,-203.9453471290919,0.039030243500582935,0.1509464230038621,-286.7422015996586
1.8920000000000001,post_correction,0.02987983056801891,0.0997976285753391,-233.99663478063647,0.035744027732074524,0.149378764708419,-317.91251346410394
1.8960000000000001,post_correction,0.026767446372175412,0.09925041500141786,-270.7877607054367,0.03250995426857227,0.1478746610178807,-354.8596402082077
1.9000000000000001,post_correction,0.02373777944405517,0.09881712845494699,-316.2863198212691,0.029346581255984487,0.1464363832092618,-398.98958223421624
1.9040000000000001,post_correction,0.020827999681650812,0.09849947882781085,-372.918572754673,0.02628090548429195,0.14506620346321775,-451.9832775545864
1.9080000000000001,post_correction,0.018097216449580712,0.09829879181879767,-443.17078039410376,0.023353055728851553,0.14376638425658733,-515.6212956704036
1.9120000000000001,post_correction,0.01564083050961606,0.0982159870145024,-527.946111647452,0.020623634708676376,0.14253916683774823,-591.1447417063779
1.9160000000000001,post_correction,0.013609793660288385,0.09825156273586547,-621.91809213501,0.018184259800760157,0.14138675884994534,-677.5227608881553
1.92,post_correction,0.012219794229970864,0.09840558825929709,-705.2966065332157,0.01616902598813584,0.14031132119524356,-767.7784382200769
1.924,post_correction,0.07083817440894591,0.09867770372496058,-39.30017896183801,0.07932727796645515,0.13931495426061585,-75.62048999024961
1.928,post_correction,0.06746558266251759,0.09906712772561205,-46.840987383410805,0.07582799234573641,0.138399683656939,-82.51793219832071
1.932,post_correction,0.06409708611163899,0.09957267225103542,-55.34664411672006,0.0723323815543233,0.13756744565019696,-90.18791127025263
1.936,post_correction,0.06073376226282108,0.10019276436906303,-64.97045570054742,0.06884161383500165,0.13682007249067044,-98.74617236399826
1.94,post_correction,0.05737693585785676,0.10092547377513485,-75.89903027440054,0.0653571003795421,0.13615927786890014,-108.33127093796278
1.944,post_correction,0.05402825429310618,0.11772693822135177,-117.89883786116208,0.06188056240496157,0.18442202726891094,-198.02900959756633
1.948,post_correction,0.05068979194476821,0.11651814696683041,-129.86511188246544,0.05841412131474213,0.18243793090250215,-212.31819771713282
1.952,post_correction,0.04736419690810214,0.11539724195332915,-143.6381264464958,0.054960421529289094,0.18049864845197416,-228.4156915641271
1.956,post_correction,0.04405490117581667,0.11436699588683351,-159.6010723765139,0.05152280024866598,0.17860592064089126,-246.65414103829826
1.96,post_correction,0.04076642767094031,0.11343006713028617,-178.24382368225744,0.04810552570788228,0.17676152538654244,-267.4453667961462
1.964,post_correction,0.03750484839762377,0.1125889727324205,-200.19844778136445,0.044714137028741385,0.17496727493017933,-291.3019160309719
1.968,post_correction,0.034278483741257006,0.11184606120665577,-226.28648936428814,0.04135593725750534,0.17322501245203362,-318.86370842821725
1.972,post_correction,0.031098995281746804,0.11120348565323777,-257.579029951837,0.0380407210138169,0.1715366081408119,-350.92890873048253
1.976,post_correction,0.02798313382900963,0.11066317787151067,-295.4638481440848,0.03478186629749061,0.1699039546912999,-388.48429592048046
1.98,post_correction,0.02495559346189031,0.11022682413939913,-341.6918568084808,0.031597996173088734,0.1683289622088921,-432.72037026276337
1.984,post_correction,0.022053727992839823,0.10989584333895842,-398.3095981533747,0.028515529666344547,0.16681355250642058,-484.99194810083526
1.988,post_correction,0.019335274288605354,0.10967136807687354,-467.2087524587378,0.025572583429639917,0.16535965278662607,-546.628656981781
1.992,post_correction,0.01689023475368173,0.10955422938580002,-548.6246697188114,0.0228247615252285,0.16396918871305005,-618.3829216871021
1.996,post_correction,0.014855590222550676,0.10954494549768763,-637.3988098527328,0.020352989404306573,0.16264407688298296,-699.1164032570489
2.0,post_correction,0.013420799771153541,0.1096437150575378,-716.9685631791058,0.018271560388371598,0.1613862167283099,-783.2645559435605
2.004,post_correction,0.07234298836494113,0.10985041500170728,-51.84666473488259,0.08247632035467094,0.16019748188348173,-94.23451627641529
2.008,post_correction,0.0689428143291924,0.11016460316712746,-59.79127663850032,0.07893258185888154,0.15907971107417831,-101.53871484729419
2.012,post_correction,0.06554775393476901,0.11058552553616875,-68.70986250149754,0.07539404097972777,0.15803469859519506,-109.61165702431049
2.016,post_correction,0.06215901910598434,0.11111212786620649,-78.75463523121972,0.07186203389849304,0.15706418446127285,-118.56351113458608
2.02,post_correction,0.058778094366819814,0.1117430713125266,-90.1100614374553,0.06833816462154542,0.15616984432952444,-128.5250784746533
2.024,post_correction,0.055406818190848105,0.13053111748379345,-135.5867413901672,0.06482437597616472,0.21174330585128057,-226.64148734595838
2.028,post_correction,0.052047494727567936,0.12937291853674446,-148.56704287866455,0.06132304389775639,0.20967889404873036,-241.92512426214026
2.032,post_correction,0.04870304966127735,0.1282960615247469,-163.42510872938635,0.05783710414770376,0.20765403804590432,-259.03256414014044
2.036,post_correction,0.04537725132427149,0.12730277461285372,-180.5431596178716,0.0543702247696323,0.20567016513266112,-278.2772022813767
2.04,post_correction,0.04207503009844073,0.12639519089318452,-200.40427920660866,0.05092704390347477,0.20372873234902655,-300.04036506647907
2.044,post_correction,0.03880294873115959,0.12557533022121986,-223.62316351587017,0.047513502220592495,0.2018312248882036,-324.78709304810906
2.048,post_correction,0.035569908874766534,0.12484508104455497,-250.98510227874291,0.04413731406118717,0.19997915420832932,-353.0841045993419
2.052,post_correction,0.03238823413806436,0.12420618255927177,-283.49167796492526,0.040808644100470505,0.19817405583458167,-385.61783956036123
2.056,post_correction,0.02927536201566746,0.12366020755219509,-322.40368363682455,0.03754109081030896,0.196417486834494,-423.20665861034826
2.06,post_correction,0.026256526251595146,0.12320854629933689,-369.2492263398768,0.034353128106613194,0.19471102295108175,-466.7927018081321
2.064,post_correction,0.023369028273339046,0.1228523918899277,-425.70603472668114,0.03127022247217082,0.1930562553806777,-517.3804984997777
2.068,post_correction,0.020668908311468906,0.12259272733034382,-493.12628167361277,0.02832790615759946,0.1914547871852508,-575.8522360251807
2.072,post_correction,0.018240595742756348,0.1224303147524652,-571.1969086924388,0.025576067628660906,0.18990822933248508,-642.5231747497852
2.076,post_correction,0.016207860426143618,0.12236568700696658,-654.9774232358774,0.02308436860743075,0.18841819636103505,-716.2155074078314
2.08,post_correction,0.014736547242315564,0.12239914186510864,-730.582224265146,0.02094741088779602,0.18698630167317137,-792.6463641485628
2.084,post_correction,0.0738354425029991,0.1225307389850299,-65.95111349140065,0.08611197740269567,0.18561415246245375,-115.54975052360513
2.088,post_correction,0.0704130523926246,0.12276029972339812,-74.34310195627397,0.08253547753983609,0.18430334429010023,-123.30196635882486
2.092,post_correction,0.06699702199759823,0.12308740979419108,-83.72071791281057,0.07896606680261768,0.18305545533028394,-131.81533884402072
2.096,post_correction,0.06358871619769796,0.12351142469726976,-94.2348141032939,0.07540527632166943,0.18187204031160029,-141.1927244132851
2.1,post_correction,0.060189800310351295,0.12403147776421108,-106.06726907994154,0.07185493103083476,0.1807546241892806,-151.55493380365814
2.104,post_correction,0.0568023275894303,0.14525107849374397,-155.7132509491954,0.06831722358318534,0.24394804503133413,-257.0813218635778
2.108,post_correction,0.05342885845294578,0.14413484300814544,-169.76964730602177,0.06479481106044174,0.24180613022877093,-273.187491824322
2.112,post_correction,0.050072625304176575,0.14309320036812484,-185.771316161027,0.06129094278463204,0.23969894146664703,-291.083789180591
2.116,post_correction,0.04673776391102498,0.14212792799199642,-204.0965508374906,0.057809631003639624,0.23762764093801284,-311.0519939541771
2.12,post_correction,0.04342964354502165,0.14124072747665709,-225.21733071614753,0.05435588126918919,0.2355934140152745,-333.4276411572359
2.124,post_correction,0.04015534608285704,0.1404332126069022,-249.72482198791306,0.05093600669897544,0.23359746839452147,-358.609701728385
2.128,post_correction,0.03692437334263652,0.1397068974279761,-278.35956248079844,0.047558061050104086,0.2316410330796015,-387.0699687179415
2.132,post_correction,0.033749708835380636,0.13906318456412764,-312.0426201080121,0.044232440949883475,0.22972535719550394,-419.3594390501507
2.136,post_correction,0.030649434403262496,0.1385033539758158,-351.8953014058646,0.04097272904840154,0.2278517086209306,-456.1057657442511
2.14,post_correction,0.027649213065115228,0.13802855235313502,-399.213312248964,0.03779687742947975,0.22602137243044412,-497.9895372366351
2.144,post_correction,0.024786088118589986,0.13763978334230997,-455.31063507790003,0.03472885979666783,0.2242356491372873,-545.6752408519968
2.148,post_correction,0.022114121908110487,0.1373378987952667,-521.0416102703006,0.031800933004596736,0.22249585272890426,-599.6519652324135
2.152,post_correction,0.019712022200955494,0.1371235912191176,-595.6343180887391,0.02905658798111446,0.22080330848836452,-659.9079032675043
2.156,post_correction,0.01769095152095211,0.13699738758299695,-674.3924198805553,0.02655400077768817,0.21915935059632663,-725.3345792641308
2.16,post_correction,0.016195143318860804,0.13695964461449237,-745.6834368053394,0.02436904922003645,0.21756531950987995,-792.7936315668638
2.164,post_correction,0.07530029817231432,0.1370105456876908,-81.95219542711654,0.09039735258328255,0.21602255911658869,-138.9700062483228
2.168,post_correction,0.07186345387733918,0.13715009937065242,-90.84818773774549,0.0867990405802832,0.21453241366432602,-147.15989051272766
2.172,post_correction,0.06843450645941411,0.13737813966323853,-100.74396203136534,0.0832099600991189,0.21309622447003154,-156.09461201062157
2.176,post_correction,0.06501499872730047,0.13769432791811345,-111.78855743066279,0.07963184945287974,0.2117153264133372,-165.86764952459725
2.18,post_correction,0.061606805136565905,0.13809815639995673,-124.16055514294214,0.07606676340476216,0.2103910442240627,-176.5873488063923
2.184,post_correction,0.058212225728865585,0.16213557558325023,-178.52495511583297,0.07251714775217878,0.2811292090857585,-287.6727336912006
2.188,post_correction,0.05483411299786351,0.16105624234137197,-193.7154146136132,0.06898593520173132,0.27891160945030224,-304.3021358407307
2.192,post_correction,0.05147604547744197,0.1600447195962834,-210.9110618577311,0.06547666960823234,0.2767243726251344,-322.6304946187153
2.196,post_correction,0.04814256854431078,0.15910241038582093,-230.4817652996264,0.06199366827416441,0.27456844705407324,-342.8975646993589
2.2,post_correction,0.04483953325351295,0.1582306590339099,-252.88203857811862,0.05854223565163747,0.2724447992130377,-365.3816106959988
2.204,post_correction,0.04157458005254098,0.15743074340202529,-278.67067617536486,0.05512894682254136,0.2703544131682142,-390.403732976213
2.208,post_correction,0.038357839091094525,0.15670386721146562,-308.531530776058,0.051762025973095024,0.2682982900457787,-418.33034932835767
2.212,post_correction,0.035202956940137885,0.15605115253283358,-343.28989976096693,0.048451854073979055,0.2662774474073266,-449.5712238395646
2.216,post_correction,0.03212861561511733,0.155473632543235,-383.91015164089646,0.04521165102994982,0.26429291852519954,-484.568164409927
2.22,post_correction,0.0291607841664329,0.1549722446537103,-431.4405942213979,0.04205838917045716,0.2623457515520122,-523.7655714505829
2.224,post_correction,0.026336013871011376,0.1545478241090565,-486.83073629138175,0.03901400194331673,0.2604370085788622,-567.5475357725413
2.228,post_correction,0.02370605704613709,0.15420109815929325,-550.4713030057454,0.0361069403241812,0.25856776457697433,-616.1165201356282
2.232,post_correction,0.021343646200413048,0.15393268089649464,-621.2107971201083,0.03337406820426265,0.2567391062178854,-669.277226397871
2.236,post_correction,0.01934766895108398,0.15374306884255978,-694.6335511076962,0.030862713838128154,0.2549521305677375,-726.0846142854965
2.24,post_correction,0.017842189844939182,0.15363263736284974,-761.0637970900563,0.028632306764272634,0.25320794365180893,-784.3434995875414
2.244,post_correction,0.07674504427492643,0.15360163796771936,-100.14535064631262,0.09538738157447797,0.2515076588860921,-163.6697377941088
2.248,post_correction,0.07330410828036582,0.15365019654914608,-109.60652841104215,0.0917746020236495,0.24985239537352416,-172.24568656711736
2.2520000000000002,post_correction,0.06987296105370962,0.15377831258335045,-120.08271907232451,0.08817331997085706,0.2482432760633975,-181.54012590820736
2.2560000000000002,post_correction,0.06645335488123155,0.15398585931300596,-131.72021877332824,0.08458547486452243,0.24668142577352203,-191.63568114812023
2.2600000000000002,post_correction,0.063047408810909,0.15427258490490925,-144.69298233588256,0.08101333766928971,0.24516796907588348,-202.62667374192262
2.2640000000000002,post_correction,0.059657709175366364,0.1814218033498195,-204.10454215820192,0.07745958323446359,0.3229042632012075,-316.86806166230417
2.2680000000000002,post_correction,0.05628744393839583,0.18037757719194106,-220.45792910645667,0.07392738153541464,0.3206104843707566,-333.6829977092714
2.2720000000000002,post_correction,0.052940584324986134,0.17939448356757615,-238.86003687894342,0.07042051340140836,0.31834322793515585,-352.06036218530215
2.2760000000000002,post_correction,0.04962213330150044,0.17847361520898583,-259.6653415212789,0.0669435181442755,0.31610327943016786,-372.19400502511326
2.2800000000000002,post_correction,0.04633846958771736,0.17761602038429666,-283.3014382317369,0.06350188286600143,0.3138914386157153,-394.3025693869166
2.2840000000000003,post_correction,0.043097829468945935,0.17682269800507236,-310.2821422421787,0.060102286267219696,0.31170851924147724,-418.6300531989675
2.2880000000000003,post_correction,0.039910988690937295,0.17609459279291065,-341.2183174828164,0.05675291356340003,0.3095553487612476,-445.4439769254066
2.2920000000000003,post_correction,0.036792235276104486,0.17543259055426513,-376.81960402173127,0.05346386351563534,0.30743276799272984,-475.02909026172813
2.2960000000000003,post_correction,0.033760761839403755,0.1748375136143281,-417.8719439034315,0.050247673001161994,0.30534163071942677,-507.67317665111705
2.3000000000000003,post_correction,0.030842646638412415,0.17431011646158115,-465.15939927311484,0.04711998732467651,0.3032828032312914,-543.639399012452
2.3040000000000003,post_correction,0.028073607433923828,0.17385108165444055,-519.2687636016485,0.044100401732182826,0.30125716380084266,-583.116597509352
2.308,post_correction,0.025502611367968792,0.1734610160402261,-580.1696247392636,0.04121348321058965,0.2992656020915191,-626.1351838726019
2.312,post_correction,0.023195979811507852,0.1731404473344361,-646.4243750054425,0.03848993620052758,0.2973090184951473,-672.4331288734951
2.316,post_correction,0.0212404014405429,0.17288982110501178,-713.9668244452575,0.03596777562441101,0.2953883233955515,-721.2582464929359
2.32,post_correction,0.019740871701513646,0.17270949820195075,-774.8828360436997,0.03369318228695956,0.2935044363555099,-771.1092762202707
2.324,post_correction,0.07820691884514287,0.17259975266735514,-120.69626986471496,0.1009428828670856,0.29165828522450643,-188.93397626511353
2.328,post_correction,0.07477461837279993,0.17256077015486937,-130.77452471177065,0.09731970716502641,0.28985080516500344,-197.8336182963429
2.332,post_correction,0.0713544004271876,0.17259264688061648,-141.88087328508314,0.09371042929059842,0.28808293759529807,-207.41822417859763
2.336,post_correction,0.06794826215772753,0.17269538912033544,-154.15718318072592,0.09011717340123677,0.2863556290474167,-217.7592219547875
2.34,post_correction,0.06455860588309904,0.1728689132596428,-167.77051780310916,0.0865424013788687,0.2846698299389456,-228.93682796333198
2.344,post_correction,0.061188345763644375,0.2032909446401649,-232.2380137966601,0.08298898060936029,0.36833715970975806,-343.838636172154
2.348,post_correction,0.057841048592152895,0.20228259113263752,-249.72151448872685,0.07946026775998624,0.3659660966127948,-360.5648922782564
2.352,post_correction,0.05452112142106063,0.20132892123120863,-269.2677552913255,0.07596021275053728,0.36361834752613265,-378.6957992341335
2.356,post_correction,0.05123406402187883,0.20043077361839104,-291.20608026097585,0.07249348824132335,0.36129457927182995,-398.3821140860508
2.36,post_correction,0.04798681171805006,0.199588953914443,-315.9245983816182,0.0690656513413768,0.3589954698636815,-419.78872694509664
2.364,post_correction,0.04478820477795802,0.19880423165973857,-343.87631217935683,0.06568334586422807,0.35672170835251293,-443.093083427694
2.368,post_correction,0.041649635120050765,0.1980773373408237,-375.58000633111493,0.062354555236944,0.3544739946398026,-468.48131350279107
2.372,post_correction,0.038585939714790095,0.19740895948450493,-411.6085313553671,0.059088917837368526,0.35225303925777096,-496.1406168027704
2.376,post_correction,0.035616630324101325,0.1967997418449276,-452.55014316094827,0.05589811748679922,0.350059563114063,-526.2457106837852
2.38,post_correction,0.03276756109567651,0.196250280708861,-498.91634942203586,0.05279636080671364,0.3478942971991457,-558.9361309821702
2.384,post_correction,0.030073109916095627,0.19576112234430432,-550.9507094227382,0.049800947764006,0.3457579822545483,-594.2799239343942
2.388,post_correction,0.027578815100323457,0.19533276061702937,-608.27104031289,0.04693292772677867,0.34365136840009625,-632.218050407322
2.392,post_correction,0.02534402057286534,0.19496563479877496,-669.2766593139353,0.0442178038312491,0.3415752147183246,-672.4834458579113
2.396,post_correction,0.023443227726967466,0.19466012758950255,-730.3469550209547,0.041686193715878186,0.3395302887943085,-714.4909825743628
2.4,post_correction,0.021963483956001627,0.1944165633744121,-785.1808928122574,0.03937426468672631,0.3375173662092203,-757.202969743338
2.404,post_correction,0.07974979577493056,0.19423520673433556,-143.55574186359686,0.1067553385401765,0.3355372299860087,-214.30487184463567
2.408,post_correction,0.07634048687976679,0.19411626122567976,-154.27694944021658,0.10312678498646562,0.3335906699857098,-223.47626276673932
2.412,post_correction,0.07294596988303517,0.1940598684433433,-166.03233702219268,0.0995148041087068,0.33167848225302793,-233.29561890179968
2.416,post_correction,0.06956851957922323,0.19406610737701036,-178.95678756827903,0.0959216845102111,0.329801468309983,-243.8236828241635
2.42,post_correction,0.06621085512197945,0.1941349940680051,-193.2071994997687,0.09235005122302975,0.3279604343965993,-255.12750675639506
2.424,post_correction,0.06287625131248675,0.22781806353629042,-262.3276814071889,0.08880292756619722,0.41597767841779765,-368.42788837981874
2.428,post_correction,0.059568683277804714,0.22684807216300354,-280.8176707634683,0.08528381012579793,0.41353201518992055,-384.8892358115097
2.432,post_correction,0.056293015972361256,0.2259266677097024,-301.34049278977676,0.08179675984337788,0.41110718216904996,-402.59592550637257
2.436,post_correction,0.053055254131566816,0.22505448549401866,-324.1888747454246,0.07834651283954486,0.40870375794738384,-421.6617091617299
2.44,post_correction,0.04986287395281453,0.22423213661550095,-349.69757825770904,0.074938615311282,0.40632232953858216,-442.20688206045673
2.444,post_correction,0.046725265124089956,0.22346020613102757,-378.2427783717788,0.07157958756828131,0.4039634922445536,-464.35571364420633
2.448,post_correction,0.0436543207380459,0.22273925126029773,-410.2341474899518,0.06827712288933938,0.40162784950236513,-488.2319472560469
2.452,post_correction,0.0406652218655787,0.2220697996331549,-446.09267931014807,0.06504032713361543,0.39931601271028133,-513.9514210774917
2.456,post_correction,0.03777746900303337,0.22145234759070204,-486.20218197497655,0.06188000446887118,0.3970286010319334,-541.6104918538897
2.46,post_correction,0.035016203613011346,0.22088735855223884,-530.8146965142771,0.05880899236690892,0.3947662411776147,-571.2685004270618
2.464,post_correction,0.032413815519686556,0.22037526145998804,-579.8806555992859,0.05584254381940622,0.39252956716170334,-602.9220739498131
2.468,post_correction,0.030011698484884893,0.21991644931336324,-632.7690881078327,0.05299874446129196,0.3903192200352178,-636.468805068185
2.472,post_correction,0.027861720515285033,0.21951127780416868,-687.8597363854254,0.050298934028797704,0.3881358475925316,-671.658197309533
2.476,post_correction,0.02602644513785429,0.21916006406360303,-742.0668397192846,0.04776807188329521,0.3859801040512879,-708.0294825261045
2.48,post_correction,0.02457645880669462,0.2188630855312764,-790.5395494637256,0.04543494267037474,0.3838526497045925,-744.8401761820172
2.484,post_correction,0.08145128659860375,0.21862057895563722,-168.4065385400368,0.11247124364257759,0.3817541505445926,-239.42378352085203
2.488,post_correction,0.07807990294362487,0.2184327395342551,-179.75539325653054,0.10884777325806569,0.3796852778566049,-248.82227398112616
2.492,post_correction,0.07472640495791746,0.2182997202013337,-192.13197172307466,0.10524390494345769,0.3776467077830043,-258.8300034913139
2.496,post_correction,0.07139336594672237,0.21822163106863499,-205.6609366638966,0.10166206642293506,0.3756391208561559,-269.49782162937754
2.5,post_correction,0.06808383900880681,0.21819853902471736,-220.4850698805231,0.0981050149175941,0.3736632014997495,-280.880836533808
2.504,post_correction,0.06480146998044269,0.2549312864415578,-293.4035547627191,0.0945758925378308,0.4640157067079441,-390.62789074111635
2.508,post_correction,0.0615506416360633,0.2540031613402112,-312.67345812913106,0.09107829215420644,0.46150598604832693,-406.71348257929793
2.512,post_correction,0.05833665871496245,0.25311799405060637,-333.8918265568842,0.08761633577005086,0.4590153049099266,-423.89237791752976
2.516,post_correction,0.05516598628015114,0.2522762615129362,-357.3039993009349,0.08419476773092403,0.45654416892716726,-442.2476731407175
2.52,post_correction,0.05204655751334154,0.25147842310366797,-383.1797435194525,0.08081906539526826,0.4540930895922299,-461.86382182392305
2.524,post_correction,0.04898817111365127,0.2507249195457914,-411.8070624929356,0.077495570092216,0.451662584135516,-482.8237454064268
2.528,post_correction,0.04600300226852966,0.2500161718388202,-443.4779460249588,0.07423164119175593,0.4492531753940409,-505.2044225097025
2.532,post_correction,0.043106252803075486,0.24935258021414095,-478.4603485560927,0.07103583571564104,0.4468653916672285,-529.0703659150945
2.536,post_correction,0.04031696130136285,0.24873452312136798,-516.9475949889109,0.06791811481133943,0.44449976655957774,-554.4642291593248
2.54,post_correction,0.03765897397504274,0.24816235625136865,-558.9726964304184,0.06489007611104591,0.4421568388096676,-581.393620271007
2.544,post_correction,0.0351620256901317,0.2476364116015887,-604.2723129318696,0.06196520679171983,0.43983715210496743,-609.8130949249751
2.548,post_correction,0.032862772235830194,0.2471569965892067,-652.0880917031462,0.05915914507218689,0.4375412548819276,-639.6003683759004
2.552,post_correction,0.030805419811733816,0.24672439321750006,-700.9122898676501,0.056489926766758215,0.4352697001108268,-670.5262248046733
2.556,post_correction,0.02904131081748334,0.24633885730059465,-748.2360140310701,0.05397817728981724,0.43302304506486766,-702.2187239481976
2.56,post_correction,0.02762654221822742,0.24600061775151108,-790.4502626796522,0.051647187916710406,0.4308018510730219,-734.1245059997474
2.564,post_correction,0.0833865558655403,0.24570987593810273,-194.66365817327514,0.11781445377372916,0.42860668325614576,-263.79804814043837
2.568,post_correction,0.08006755098759955,0.2454668051111116,-206.57463864372255,0.11421290014249089,0.4264381102459065,-273.37123014465664
2.572,post_correction,0.07676982940470373,0.24527154990815184,-219.48950754490528,0.1106342298388084,0.4242967038860884,-283.5130451979277
2.576,post_correction,0.07349626258394569,0.24512422593696756,-233.51930740286625,0.10708097790006382,0.42218303891587444,-294.2652067577194
2.58,post_correction,0.0702502277990267,0.24502491944081,-248.78878989799483,0.10355599753268513,0.4200976926347348,-305.67200610678333
2.584,post_correction,0.06703571851673194,0.28439510059180895,-324.2441296736823,0.10006250887486941,0.5105036936349968,-410.1847828674714
2.588,post_correction,0.06385748238635235,0.283512830720904,-343.97746376154737,0.09660415589634377,0.5079492094217654,-425.80471793241975
2.592,post_correction,0.06072119410537505,0.28266844470107566,-365.51858682247786,0.09318507271762137,0.5054125031828299,-442.37496247320735
2.596,post_correction,0.05763367210754166,0.28186229922976946,-389.0583732090296,0.08980996073307766,0.5028940135073015,-459.9534944703321
2.6,post_correction,0.0546031497228334,0.28109473829988635,-414.7958308755602,0.08648417796016092,0.5003941827172645,-478.5962178512836
2.604,post_correction,0.05163961276295837,0.2803660925505622,-442.928340376076,0.08321384195433543,0.4979134567700018,-498.3541260397972
2.608,post_correction,0.04875521546087036,0.2796766786306146,-473.6343814439209,0.08000594733737196,0.4954522851530239,-519.2693188967352
2.612,post_correction,0.0459647834990018,0.27902679857732005,-507.04473585387296,0.07686849835176937,0.493011120771612,-541.3695224218776
2.616,post_correction,0.043286403113984406,0.2784167392131998,-543.1967527541058,0.07381065568213514,0.4905904198285735,-564.6606987767407
2.62,post_correction,0.04074207323024423,0.2778467715634854,-581.9652254643495,0.0708428948053506,0.48819064169591425,-589.1172968542251
2.624,post_correction,0.03835835462199219,0.27731715029691323,-622.9641443950715,0.06797716999341256,0.4858122487781309,-614.6697175319439
2.628,post_correction,0.03616687586994229,0.27682811319244865,-665.4189269428052,0.06522707338136231,0.48345570636682805,-641.1887139872329
2.632,post_correction,0.034204444497769396,0.27637988063447816,-708.0232984122925,0.06260797182577695,0.48112148248637376,-668.4668077496906
2.636,post_correction,0.03251237844872134,0.2759726551389196,-748.8233353157624,0.060137095407924536,0.47881004773030605,-696.1974958757504
2.64,post_correction,0.031134583980982917,0.2756066209125945,-785.210546191771,0.05783354070922279,0.4765218750882174,-723.9541782234783
2.644,post_correction,0.08561585667536424,0.27528194344807977,-221.53149444253762,0.1226334242034984,0.47425743976284623,-286.72771541946145
2.648,post_correction,0.08236236317177402,0.2749987691561085,-233.88887662508438,0.11907431165597432,0.4720172189771228,-296.4055827094426
2.652,post_correction,0.0791337290054876,0.2747572250374277,-247.20621470823704,0.11554138968457263,0.4698016917709225,-306.60900224021765
2.656,post_correction,0.0759330967593237,0.2745574183958341,-261.5780603102054,0.11203726479112372,0.46761133878730266,-317.3712555899077
